instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
X-n106-k14,acs_cl15_ls2opt_fixed,16,27751.420734685384,,0.4893953329883516,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,17,27707.14144826212,,0.4915301250293851,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,18,27789.22349412961,,0.4884621670935303,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,19,27386.140143042732,,0.4912074590101838,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,20,27768.24674774302,,0.4928282080218196,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,21,27720.298103995417,,0.5089622910600156,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,22,27786.846625216604,,0.5403781249187887,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,23,27727.764742639258,,0.49336070800200105,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,24,27701.49709654654,,0.48882279195822775,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,25,27590.13715165193,,0.4987612080294639,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,26,27690.422763703595,,0.48906287481077015,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,27,27685.80115044464,,0.49128516600467265,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,28,27280.808577251577,,0.5317420000210404,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed,29,27833.097227964645,,0.4858754591550678,True,87a65c0,14,15,best,30,1.0,False,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,0,27646.660708980995,,0.5117220841348171,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,1,27740.25932369129,,0.5123925830703229,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,2,27790.452179805325,,0.5062299999408424,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,3,27866.668042075697,,0.5538766249082983,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,4,27629.359423011058,,0.508386957924813,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,5,27831.146225997098,,0.5119819170795381,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,6,27768.941735425127,,0.5112744579091668,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,7,27661.974166609605,,0.5092186669353396,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,8,27842.973396191654,,0.5110990409739316,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,9,27729.54183376853,,0.5105161250103265,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,10,27752.45092924805,,0.5558673331979662,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,11,27670.86044557436,,0.5082887078169733,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,12,27696.0836211465,,0.5085272500291467,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,13,27698.889547750503,,0.5050647081807256,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,14,27620.10594885093,,0.5161905409768224,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,15,27652.20771589568,,0.5171060408465564,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,16,27778.100306093613,,0.5593465839046985,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,17,27750.357937291345,,0.5643884579185396,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,18,27620.523007615764,,0.560208042152226,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,19,27710.992644173104,,0.5196242912206799,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,20,27742.837495347347,,0.5060958748217672,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,21,27776.079698552225,,0.5237915830221027,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,22,27802.06074925068,,0.5623034578748047,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,23,27572.22797895283,,0.519201667048037,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,24,27588.88155313721,,0.5107135409489274,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,25,27328.06022777779,,0.5062683329451829,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,26,27742.72570462091,,0.5100633748807013,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,27,27755.47544467195,,0.5067413749638945,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,28,27717.75102448383,,0.5494207919109613,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_cl15_ls2opt_fixed_q0sched,29,27751.917216173046,,0.5099379580933601,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,0,27867.36686262525,,0.49954245798289776,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,1,27692.524142773447,,0.5173337911255658,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,2,27798.550831321827,,0.4998307079076767,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,3,27706.33055739231,,0.5018061250448227,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,4,27748.429888015424,,0.5501060839742422,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,5,27658.8807481733,,0.49981995788402855,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,6,27509.377284238388,,0.5022579578217119,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,7,27665.3311553067,,0.5011509999167174,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,8,27667.476967497612,,0.4967452909331769,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,9,27616.10951359523,,0.4975195419974625,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,10,27773.060955783796,,0.498582208994776,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,11,27726.844936896563,,0.543721916154027,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,12,27820.916359313087,,0.5005984997842461,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,13,27656.80049064991,,0.49560512509196997,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,14,27775.753106721502,,0.49751249980181456,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,15,27891.215067712517,,0.5468340418301523,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,16,27651.559940532676,,0.4997692499309778,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,17,27611.208269122366,,0.5049717500805855,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,18,27465.07386599471,,0.5008275830186903,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,19,27647.033225150375,,0.5055294160265476,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,20,27678.423675891234,,0.5036100421566516,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,21,27807.77799702949,,0.5917680829297751,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,22,27479.2484511818,,0.6564330421388149,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,23,27756.198291172113,,0.5525189170148224,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,24,27787.385638352673,,0.6014454169198871,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,25,27843.20662508248,,0.5614045409020036,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,26,27888.899158383843,,0.5229512918740511,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,27,27953.80630471419,,0.5418549999594688,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,28,27834.235723931615,,0.515061334008351,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_clsqrtn_2opt_q0sched,29,27588.461635813113,,0.5122314591426402,True,87a65c0,14,15,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,0,27688.326415327054,,0.9267038339748979,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,1,27799.775858561432,,0.846611708868295,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,2,27715.119526295337,,0.8404747501481324,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,3,27755.9041607624,,0.8711722090374678,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,4,27868.529651319106,,0.8391563750337809,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,5,27809.88088128341,,0.8498188331723213,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,6,27668.28530255303,,0.8746117500122637,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,7,27855.750912050098,,0.8358107500243932,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,8,27977.10693510028,,0.8383266250602901,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,9,27644.70565001608,,0.8860794589854777,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,10,27724.131447243817,,0.8403689169790596,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,11,27888.15526904011,,0.8637230419553816,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,12,27812.343531654984,,0.8482556669041514,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,13,27683.275275208707,,0.8442355829756707,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,14,27622.623971903482,,0.8390607920009643,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,15,27744.007183684404,,0.8346822080202401,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,16,27876.148203157507,,0.8766406250651926,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,17,27545.701709174053,,0.985212333034724,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,18,27846.425466457746,,0.8434317079372704,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,19,27897.57888350004,,0.8389565839897841,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,20,27846.19696492686,,0.9210491669364274,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,21,27754.678637652287,,0.8961603748612106,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,22,27883.003175843347,,0.8344601248390973,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,23,27875.411946575314,,0.8603504588827491,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,24,27917.19274967533,,0.8306954998988658,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,25,27814.9855715096,,0.8932380829937756,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,26,27623.401424106607,,0.8330554580315948,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,27,27920.5042544264,,0.8312000830192119,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,28,28021.44247004225,,0.8485144169535488,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n106-k14,acs_nocl_2opt_q0sched,29,27870.878134121318,,0.8285362089518458,True,87a65c0,14,0,best,30,1.0,True,0.7,0.95,0.1,
X-n110-k13,acs_baseline,0,17423.493542080018,,0.847922874847427,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,1,16933.062102372365,,0.827690500067547,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,2,17452.235071902745,,0.8707434588577598,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,3,17514.664044675792,,0.8722543329931796,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,4,17304.750256985182,,0.8661639168858528,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,5,17518.795387835315,,0.8307059579528868,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,6,17284.85443248412,,0.8323223330080509,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,7,17397.192816214054,,0.881739417091012,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,8,17816.017098645993,,0.8658301250543445,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,9,17691.673469201723,,0.8529910831712186,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,10,17671.47308395094,,0.8418611250817776,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,11,17048.05631687113,,0.8371632499620318,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,12,17693.965566499126,,0.9074561661109328,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,13,17616.42836271663,,0.8660351249855012,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,14,17266.78068084361,,0.846446624957025,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,15,17382.625706556373,,0.8522016250062734,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,16,17190.688858996484,,0.8536719158291817,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,17,17416.07040848014,,0.8385175408329815,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,18,17482.496877845828,,0.8286743329372257,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,19,17433.182357516904,,0.81170399999246,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,20,17319.233996474217,,0.8616293340455741,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,21,17417.274026905467,,0.8386437920853496,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,22,17602.279444716107,,0.8835504169110209,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,23,17076.404223926296,,0.8036290409509093,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,24,17343.06944009003,,0.8046158750075847,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,25,17523.74297555631,,0.7973822918720543,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,26,17463.497424470217,,0.8010153330396861,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,27,17037.03340213716,,0.79812395805493,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,28,17816.624237320397,,0.7956809580791742,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_baseline,29,17626.372082396185,,0.7979396670125425,True,87a65c0,13,0,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,0,17317.321165800546,,0.503590458072722,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,1,17154.698627996648,,0.4450619579292834,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,2,17542.09622195779,,0.4886973339598626,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,3,17266.7369928751,,0.4466854170896113,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,4,17152.132231173906,,0.44954699999652803,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,5,17595.031235195464,,0.4470854999963194,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,6,17511.908838934352,,0.4515740422066301,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,7,17152.813763708924,,0.45437358296476305,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,8,17605.102762572445,,0.4671435409691185,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,9,17569.917844965417,,0.44445712491869926,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,10,17373.57995917398,,0.4416048750281334,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,11,17110.4981359167,,0.45200883294455707,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,12,17076.544615234347,,0.4498032499104738,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,13,17179.9370981592,,0.46665095910429955,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,14,17263.13012280279,,0.45195195893757045,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,15,17363.831535122026,,0.44572683284059167,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,16,17406.363808792965,,0.4479328338056803,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,17,16995.152852008203,,0.4437337080016732,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,18,17623.267428769705,,0.49197570886462927,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,19,17300.416614958667,,0.4423630000092089,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,20,17446.64651013817,,0.4433020839933306,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,21,17161.90865174505,,0.4430928339716047,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,22,17586.86500653292,,0.4421657498460263,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,23,17359.766701174525,,0.44385429099202156,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,24,17608.634774007027,,0.4458061249461025,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,25,17285.591204646174,,0.4439182919450104,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,26,17257.201632353153,,0.4454644999932498,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,27,17177.102589935297,,0.44482599990442395,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,28,17338.206146875465,,0.4430155409500003,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15,29,17287.174714193152,,0.44519920903258026,True,87a65c0,13,15,none,0,0.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,0,16597.47629064521,,0.5142931670416147,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,1,16597.476290645205,,0.4856109169777483,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,2,16873.021369124268,,0.4901869168970734,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,3,16807.138307558416,,0.48714433307759464,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,4,16885.188367503815,,0.4838065840303898,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,5,16629.527565463508,,0.5173559999093413,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,6,16437.315624443698,,0.5366866670083255,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,7,16537.979164333767,,0.5164544580038637,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,8,16972.929100960613,,0.4876037500798702,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,9,16972.380734364626,,0.4832206249702722,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,10,16689.860187515962,,0.5002892091870308,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,11,16530.800505230563,,0.49020766583271325,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,12,16613.908527414325,,0.4812161249574274,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,13,16447.254140466266,,0.4902647081762552,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
X-n110-k13,acs_cl15_ls2opt_fixed,14,16612.622240761197,,0.4839288340881467,True,87a65c0,13,15,best,30,1.0,False,0.7,0.95,0.1,
